+7.3721700E+00	+2.3105080E-03	-2.0296403E-01
+7.4036750E+00	+6.8383448E-03	-2.1239229E-01
+7.4351800E+00	-3.5535324E-03	-2.1239926E-01
+7.4666850E+00	+6.2547843E-04	-2.0248183E-01
+7.4981900E+00	+8.1669070E-03	-2.0977222E-01
+7.5296950E+00	-1.2065828E-03	-2.1329550E-01
+7.5612000E+00	-2.4657628E-04	-2.0294103E-01
+7.5927050E+00	+9.4439710E-03	-2.0774574E-01
+7.6242100E+00	+1.8324702E-03	-2.1484010E-01
+7.6557150E+00	-1.2257489E-03	-2.0552649E-01
+7.6872200E+00	+8.5284043E-03	-2.0698102E-01
+7.7187250E+00	+3.0519791E-03	-2.1572904E-01
+7.7502300E+00	-3.1776909E-03	-2.0744188E-01
+7.7817350E+00	+6.4494962E-03	-2.0503841E-01
+7.8132400E+00	+4.4577232E-03	-2.1466347E-01
+7.8447450E+00	-3.8506061E-03	-2.0883093E-01
+7.8762500E+00	+4.5233348E-03	-2.0332788E-01
+7.9077550E+00	+6.0196357E-03	-2.1291973E-01
+7.9392600E+00	-3.5127034E-03	-2.1023891E-01
+7.9707650E+00	+2.5565195E-03	-2.0235947E-01
+8.0022700E+00	+7.1859987E-03	-2.1079097E-01
+8.0337750E+00	-2.5039775E-03	-2.1142220E-01
+8.0652800E+00	+6.2938497E-04	-2.0206343E-01
+8.0967850E+00	+7.8082862E-03	-2.0838424E-01
+8.1282900E+00	-9.3634409E-04	-2.1217541E-01
+8.1597950E+00	-1.0433368E-03	-2.0242169E-01
+8.1913000E+00	+7.8008960E-03	-2.0593260E-01
+8.2228050E+00	+9.8303372E-04	-2.1235351E-01
+8.2543100E+00	-2.2670816E-03	-2.0331565E-01
+8.2858150E+00	+7.1903361E-03	-2.0368095E-01
+8.3173200E+00	+3.0103376E-03	-2.1192432E-01
+8.3488250E+00	-2.9528385E-03	-2.0458176E-01
+8.3803300E+00	+6.0288552E-03	-2.0179970E-01
+8.4118350E+00	+4.9067462E-03	-2.1085845E-01
+8.4433400E+00	-3.0220666E-03	-2.0598158E-01
+8.4748450E+00	+4.4825487E-03	-2.0041792E-01
+8.5063500E+00	+6.4841779E-03	-2.0922300E-01
+8.5378550E+00	-2.4536944E-03	-2.0728975E-01
+8.5693600E+00	+2.7671274E-03	-1.9962867E-01
+8.6008650E+00	+7.5923610E-03	-2.0718250E-01
+8.6323700E+00	-1.3362872E-03	-2.0832636E-01
+8.6638750E+00	+1.0533034E-03	-1.9943747E-01
+8.6953800E+00	+8.1208082E-03	-2.0486894E-01
+8.7268850E+00	+2.4893430E-04	-2.0888906E-01
+8.7583900E+00	-4.0462351E-04	-1.9982213E-01
+8.7898950E+00	+8.0225447E-03	-2.0254440E-01
+8.8214000E+00	+2.0645026E-03	-2.0886766E-01
+8.8529050E+00	-1.4654766E-03	-2.0060222E-01
+8.8844100E+00	+7.3785016E-03	-2.0034554E-01
+8.9159150E+00	+3.9907309E-03	-2.0821382E-01
+8.9474200E+00	-1.9637117E-03	-2.0167347E-01
+8.9789250E+00	+6.2681005E-03	-1.9850756E-01
+9.0104300E+00	+5.7774170E-03	-2.0696194E-01
+9.0419350E+00	-1.8737011E-03	-2.0282124E-01
+9.0734400E+00	+4.8268320E-03	-1.9712746E-01
+9.1049450E+00	+7.2468372E-03	-2.0515378E-01
+9.1364500E+00	-1.1692285E-03	-2.0380765E-01
+9.1679550E+00	+3.2851453E-03	-1.9627189E-01
+9.1994600E+00	+8.2824624E-03	-2.0294494E-01
+9.2309650E+00	+7.9368467E-05	-2.0445412E-01
+9.2624700E+00	+1.8430805E-03	-1.9593525E-01
+9.2939750E+00	+8.8143653E-03	-2.0049405E-01
+9.3254800E+00	+1.7659033E-03	-2.0459723E-01
+9.3569850E+00	+7.0924920E-04	-1.9604449E-01
+9.3884900E+00	+8.8484049E-03	-1.9797354E-01
+9.4199950E+00	+3.7615480E-03	-2.0412049E-01
+9.4515000E+00	+7.9669993E-05	-1.9647460E-01
+9.4830050E+00	+8.4546113E-03	-1.9555398E-01
+9.5145100E+00	+5.9101695E-03	-2.0293273E-01
+9.5460150E+00	+1.5049005E-04	-1.9697918E-01
+9.5775200E+00	+7.9012736E-03	-1.9332944E-01
+9.6090250E+00	+8.2372205E-03	-2.0106039E-01
+9.6405300E+00	+1.1876275E-03	-1.9743730E-01
+9.6720350E+00	+7.5398475E-03	-1.9151496E-01
+9.7035400E+00	+1.0788137E-02	-1.9869386E-01
+9.7350450E+00	+3.4555869E-03	-1.9777692E-01
+9.7665500E+00	+7.9355041E-03	-1.9037965E-01
+9.7980550E+00	+1.3900503E-02	-1.9637629E-01
+9.8295600E+00	+7.3329956E-03	-1.9850355E-01
+9.8610650E+00	+9.6114504E-03	-1.9092221E-01
+9.8925700E+00	+1.7555444E-02	-1.9564875E-01
+9.9240750E+00	+1.2194679E-02	-2.0119157E-01
+9.9555800E+00	+1.1363483E-02	-1.9489360E-01
+9.9870850E+00	+1.9267841E-02	-1.9808675E-01
+1.0018590E+01	+1.4480410E-02	-2.0598281E-01
+1.0050095E+01	+9.7575686E-03	-2.0063015E-01
+1.0081600E+01	+1.6457647E-02	-2.0054570E-01
+1.0113105E+01	+1.3271201E-02	-2.0854532E-01
+1.0144610E+01	+6.2744221E-03	-2.0392309E-01
+1.0176115E+01	+1.2152605E-02	-2.0045077E-01
+1.0207620E+01	+1.1808018E-02	-2.0795414E-01
+1.0239125E+01	+3.9218467E-03	-2.0513107E-01
+1.0270630E+01	+8.5341950E-03	-1.9930105E-01
+1.0302135E+01	+1.1009499E-02	-2.0592836E-01
+1.0333640E+01	+3.0328953E-03	-2.0553085E-01
+1.0365145E+01	+5.7164220E-03	-1.9828506E-01
+1.0396650E+01	+1.0497625E-02	-2.0344689E-01
+1.0428155E+01	+3.1653882E-03	-2.0554932E-01
+1.0459660E+01	+3.5029094E-03	-1.9775822E-01
