+4.3634507E+01	+6.1803231E+01	+6.2848319E+01
+4.3792032E+01	+6.1677047E+01	+6.3159582E+01
+4.3949558E+01	+6.1548446E+01	+6.3471397E+01
+4.4107083E+01	+6.1423376E+01	+6.3783326E+01
+4.4264608E+01	+6.1296776E+01	+6.4098476E+01
+4.4422134E+01	+6.1171686E+01	+6.4411758E+01
+4.4579659E+01	+6.1047755E+01	+6.4729053E+01
+4.4737184E+01	+6.0922585E+01	+6.5044987E+01
+4.4894709E+01	+6.0800765E+01	+6.5363194E+01
+4.5052235E+01	+6.0676562E+01	+6.5682557E+01
+4.5209760E+01	+6.0555555E+01	+6.6001415E+01
+4.5367285E+01	+6.0433574E+01	+6.6323788E+01
+4.5524811E+01	+6.0312453E+01	+6.6644192E+01
+4.5682336E+01	+6.0193091E+01	+6.6968305E+01
+4.5839861E+01	+6.0072078E+01	+6.7291509E+01
+4.5997387E+01	+5.9954552E+01	+6.7616307E+01
+4.6154912E+01	+5.9834818E+01	+6.7942836E+01
+4.6312437E+01	+5.9717846E+01	+6.8268345E+01
+4.6469962E+01	+5.9600506E+01	+6.8597541E+01
+4.6627488E+01	+5.9483399E+01	+6.8924810E+01
+4.6785013E+01	+5.9368574E+01	+6.9255382E+01
+4.6942538E+01	+5.9251815E+01	+6.9585565E+01
+4.7100064E+01	+5.9138547E+01	+6.9916673E+01
+4.7257589E+01	+5.9023368E+01	+7.0250030E+01
+4.7415114E+01	+5.8910447E+01	+7.0581968E+01
+4.7572640E+01	+5.8797784E+01	+7.0917638E+01
+4.7730165E+01	+5.8684779E+01	+7.1251556E+01
+4.7887690E+01	+5.8574485E+01	+7.1588284E+01
+4.8045215E+01	+5.8462105E+01	+7.1925183E+01
+4.8202741E+01	+5.8353095E+01	+7.2262370E+01
+4.8360266E+01	+5.8242580E+01	+7.2602241E+01
+4.8517791E+01	+5.8133769E+01	+7.2940425E+01
+4.8675317E+01	+5.8025835E+01	+7.3282253E+01
+4.8832842E+01	+5.7917060E+01	+7.3622620E+01
+4.8990367E+01	+5.7811314E+01	+7.3965241E+01
+4.9147892E+01	+5.7703466E+01	+7.4308602E+01
+4.9305418E+01	+5.7598753E+01	+7.4651670E+01
+4.9462943E+01	+5.7493021E+01	+7.4997758E+01
+4.9620468E+01	+5.7388422E+01	+7.5342016E+01
